time,regd,power,heatflow,pressure
190.286150612099,1.35638,1.24199938780924,1.55325908960797,0.233914907197929
190.332229625522,1.35638,1.24226237383496,1.5529651975765,0.235706885925534
190.378611589182,1.35638,1.24254931969912,1.5526692130176,0.23751285874274
190.425828759013,1.35638,1.24286286409255,1.5523675955736,0.239353385214098
190.473847590958,1.35638,1.24320088355059,1.55206043097272,0.241227031791
190.522595625782,1.35638,1.24355907272111,1.55174807411774,0.243130843799559
190.572142512939,1.35638,1.24393221184789,1.55142998952745,0.245067419842503
190.622781007955,1.35638,1.2443148724448,1.55110422107461,0.247048102808037
190.675097018437,1.35638,1.24470167767541,1.55076692381924,0.249095747512342
190.730166359633,1.35638,1.24508757523529,1.5504110697671,0.251252454084963
190.790288677264,1.35638,1.24546929067356,1.55002165458263,0.253608373816304
190.861322538366,1.35638,1.2458467780571,1.54956043225211,0.256393389689751
190.920108813572,1.35638,1.24608482973608,1.54917790972602,0.258699280483504
190.978895088778,1.35638,1.24624640001929,1.54879475612679,0.261005994811839
191.032830919336,1.35638,1.24632342824996,1.54844276679013,0.263123010415721
191.084741773865,1.35638,1.24633276938251,1.54810368643837,0.26516103900152
191.136018368796,1.35638,1.24628189748043,1.54776855263103,0.267174584233005
191.187559980903,1.35638,1.24617530842911,1.5474315918439,0.269198904054449
191.240232253219,1.35638,1.24601619114598,1.54708725085159,0.271267965755449
191.295164175492,1.35638,1.24580637116908,1.54672827460589,0.273426106250193
191.354346634429,1.35638,1.24554439681197,1.54634183003853,0.275751553839248
191.423403023618,1.35638,1.24521396292976,1.54589153822034,0.278465329840245
191.485656140634,1.35638,1.24491514611011,1.54548640121485,0.280912029511137
191.54790925765,1.35638,1.24463557671827,1.54508222329465,0.283358953834856
191.603689914064,1.35638,1.24441557616292,1.54472104562801,0.285551635456186
191.657007801374,1.35638,1.24424207119118,1.54437681414102,0.287647633810512
191.709619155601,1.35638,1.24411283000476,1.54403822368255,0.289715962643466
191.762548129442,1.35638,1.24402923086155,1.54369878930594,0.291796870584627
191.816760271391,1.35638,1.24399401004752,1.54335249554436,0.293928310527258
191.873531951528,1.35638,1.24401151024443,1.5429914708275,0.296160462550499
191.935205912466,1.35638,1.24409008426852,1.54260130726363,0.298585442663459
192,1.363072,1.24423191880105,1.54219387392287,0.301133181127364
192.019601752483,1.363072,1.24428520340002,1.54207114263215,0.301903991714819
192.039203504965,1.363072,1.24434271498583,1.54194865858743,0.302675044981957
192.062364882402,1.363072,1.24441570707261,1.54180423570827,0.303586640856759
192.08766613491,1.363072,1.24450125838375,1.54164681439067,0.304583264781738
192.116047728954,1.363072,1.2446040965587,1.54147060263292,0.305702333760024
192.148620802229,1.363072,1.24473090628615,1.54126877273477,0.306988160394496
192.187931916374,1.363072,1.24489665924267,1.54102563280792,0.308542051821793
192.237793249879,1.363072,1.24512790056451,1.54071769017818,0.310516047751926
192.287873147749,1.363072,1.24538520162732,1.54040863036139,0.312501844874096
192.334161270645,1.363072,1.24564610359617,1.54012296119688,0.314339796445404
192.380803126278,1.363072,1.24593112851752,1.53983493101672,0.316193965504957
192.428292250752,1.363072,1.24624254210499,1.53954134873487,0.318083812394059
192.476586075787,1.363072,1.24657801689868,1.53924234929674,0.320007518470617
192.52561292672,1.363072,1.24693310341349,1.53893826825248,0.321962102435451
192.575451617736,1.363072,1.24730249323031,1.53862852769423,0.323950586597792
192.626411434496,1.363072,1.24768070287109,1.53831112812638,0.325985213577044
192.679105900994,1.363072,1.24806231514074,1.53798217054621,0.328090419365321
192.734667470272,1.363072,1.24844225794978,1.53763448883895,0.330311443410691
192.795566682632,1.363072,1.24881738886522,1.53725246792555,0.332747140135942
192.867387159374,1.363072,1.2491839584901,1.53680076936136,0.335621138898012
192.925763261574,1.363072,1.24940787157489,1.53643279707167,0.337958161864496
192.984139363775,1.363072,1.24955693367684,1.53606419251969,0.340295966159127
193.03807300014,1.363072,1.24962465811666,1.53572317951894,0.342456464021677
193.090125479842,1.363072,1.24962616154179,1.53539374042966,0.344542083887556
193.141623471425,1.363072,1.24956849240112,1.53506759815693,0.346605892100741
193.193462512316,1.363072,1.24945601675696,1.53473918343592,0.348683725795904
193.24653002851,1.363072,1.24929184261378,1.53440297847352,0.350811126119895
193.302015444274,1.363072,1.24907764576167,1.53405157173431,0.353035765519342
193.362092440576,1.363072,1.24881142400417,1.53367137369183,0.355444809846369
193.433426203701,1.363072,1.24847290413586,1.53322056065605,0.358305600234601
193.49460166577,1.363072,1.24818476879781,1.53283469488169,0.360759262659723
193.555777127839,1.363072,1.24791756228323,1.53244971585836,0.363213132091866
193.611347381858,1.363072,1.24770622353067,1.5321009338224,0.365442320157186
193.664749156947,1.363072,1.24754058963702,1.53176672180353,0.367584640557109
193.717580341332,1.363072,1.24741920733183,1.5314371258093,0.369704171995819
193.770847713095,1.363072,1.24734362701889,1.53110597787107,0.371841292247417
193.825545970324,1.363072,1.24731671252849,1.53076727769402,0.374035902256365
193.883044048278,1.363072,1.24734309207674,1.53041284182537,0.376342924804433
193.94599045243,1.363072,1.24743211440829,1.53002686589096,0.378868632152781
194,1.369764,1.24755289322751,1.52969752549239,0.38103580749469
194.019730574875,1.369764,1.2476059213477,1.52957765783715,0.381827569062895
194.03946114975,1.369764,1.24766317967127,1.52945803019351,0.382619571829148
194.062743784009,1.369764,1.2477357736572,1.52931716021346,0.38355467393597
194.088194807368,1.369764,1.24782093221863,1.52916350329643,0.384577662866351
194.116764213593,1.369764,1.24792338477306,1.52899138051605,0.385727091727345
194.14958929,1.369764,1.24804987331478,1.52879400657249,0.387049214957042
194.189299558875,1.369764,1.24821561983822,1.52855565051794,0.388650725813133
194.239626244977,1.369764,1.24844664534857,1.5282539856897,0.390683446948201
194.289699401825,1.369764,1.24870105475998,1.52795403150339,0.392709003568223
194.336212238503,1.369764,1.24895995129985,1.52767536255202,0.394592993054795
194.383138605517,1.369764,1.24924277017503,1.52739400928115,0.396495866492093
194.430933248835,1.369764,1.24955142090885,1.52710710249117,0.398435910712341
194.479544307482,1.369764,1.24988339307634,1.52681482562225,0.400410898007652
194.528900304443,1.369764,1.25023412089983,1.52651750067582,0.40241779971121
194.579089064881,1.369764,1.25059823789507,1.52621450970951,0.404460069059704
194.630437710685,1.369764,1.25097023658044,1.52590379989225,0.406550922305657
194.683591709634,1.369764,1.25134468997092,1.52558138547701,0.408716585572388
194.739752308388,1.369764,1.25171653831806,1.52523987804102,0.411006002546
194.801607596464,1.369764,1.25208283569613,1.52486276189915,0.413528861093081
194.87443109936,1.369764,1.25243568547056,1.52441755666115,0.416500558676798
194.946052034201,1.369764,1.25268152703949,1.52397857058823,0.419424502085836
195.004055957342,1.369764,1.25279843828369,1.52362235696214,0.421793336716596
195.057495941812,1.369764,1.25283856639076,1.5232937332622,0.423976333694158
195.109537798565,1.369764,1.25281632064561,1.52297340088394,0.426102660169344
195.16135875097,1.369764,1.25273754717764,1.52265422547242,0.428220341321534
195.213833834467,1.369764,1.25260612386683,1.52233091794262,0.430365093319539
195.267933867399,1.369764,1.25242475797773,1.52199760368072,0.432576573455545
195.325109383109,1.369764,1.25219429128671,1.52164547923027,0.43491407383263
195.388441496019,1.369764,1.25190952011549,1.52125577683312,0.437503586849576
195.472924502718,1.369764,1.25151592043962,1.52073681585504,0.440958346476439
195.544697860371,1.369764,1.25120158330042,1.52029705081877,0.443893694478197
195.602194966664,1.369764,1.25098177738394,1.5199457116016,0.446245359276627
195.656182243272,1.369764,1.25081194294656,1.51961673525186,0.448453594513119
195.70933218277,1.369764,1.25068610528503,1.51929384881807,0.450627682920866
195.762747721141,1.369764,1.25060532559515,1.51897045254051,0.452812725381935
195.817415249871,1.369764,1.25057218463832,1.51864074156473,0.455049063860766
195.874619407172,1.369764,1.25059083777709,1.51829723266703,0.457389247607219
195.93669151335,1.369764,1.25066929368643,1.51792638428693,0.459928652862281
196,1.376452,1.25080466763797,1.51755034940587,0.462518710045401
196.019794875889,1.376452,1.25085694215056,1.51743325638956,0.463328609201274
196.039589751778,1.376452,1.2509133760984,1.51731639579956,0.464138745156831
196.063015881297,1.376452,1.25098512475142,1.51717838369865,0.465098005000262
196.088628817333,1.376452,1.25106930426401,1.51702781204827,0.46614759804473
196.117402699994,1.376452,1.25117065280673,1.51685900898837,0.46732780823122
196.150499469456,1.376452,1.25129591302234,1.51666522250591,0.468686788874433
196.190633738257,1.376452,1.25146045142184,1.51643063563498,0.470336784768451
196.241470872559,1.376452,1.25168969012827,1.5161338870948,0.472429818189196
196.291622949325,1.376452,1.25193986583619,1.51584130969082,0.474497650434686
196.338426492384,1.376452,1.25219543587656,1.51556821410338,0.47642981963756
196.385707232796,1.376452,1.25247479003182,1.5152921209905,0.478383783787576
196.433882493826,1.376452,1.25277952541469,1.51501045334662,0.480376642493266
196.482888883988,1.376452,1.25310697882348,1.51472345666091,0.482405652902748
196.532653271522,1.376452,1.25345248928236,1.51443145428468,0.484467663918292
196.583272152692,1.376452,1.25381064726673,1.5141337937937,0.486566557725298
196.635091974156,1.376452,1.25417593408721,1.51382836216772,0.488716606926498
196.688794051903,1.376452,1.25454292688008,1.51351106514961,0.490946026298846
196.745658294552,1.376452,1.25490660071409,1.51317423859371,0.493307956160739
196.808630693755,1.376452,1.25526428469849,1.5128002582845,0.495924878821421
196.882681456706,1.376452,1.25560397078038,1.51235928256574,0.49900364940956
196.952828870117,1.376452,1.25582802722475,1.51194050244747,0.501921364252987
197.010572229465,1.376452,1.2559333910829,1.51159513810052,0.50432390388115
197.064205942096,1.376452,1.25596529292197,1.51127394551618,0.506555980509259
197.116565698119,1.376452,1.25593642640376,1.51096010010664,0.508735466657914
197.168791910061,1.376452,1.25585233750409,1.51064687525222,0.510909763049192
197.221774706351,1.376452,1.25571678106253,1.51032903275432,0.513115888055598
197.276534412593,1.376452,1.25553233613283,1.51000056069602,0.515396306926992
197.33465202455,1.376452,1.25529952051496,1.50965211540796,0.517816859107548
197.399695184948,1.376452,1.25501162055089,1.50926253454928,0.520526166953869
197.469728309596,1.376452,1.25469335060473,1.50884375627407,0.523443640646734
197.539761434245,1.376452,1.25439219042182,1.50842595209814,0.526361388720462
197.59798231549,1.376452,1.25417188934074,1.50807954862859,0.528787187363081
197.652547929415,1.376452,1.25400096193604,1.50775580383996,0.531060812876012
197.706117526077,1.376452,1.25387360739078,1.50743894688364,0.533293039176222
197.759852974577,1.376452,1.25379064809376,1.50712219879435,0.535532265676403
197.814752782359,1.376452,1.25375451044964,1.50679983307261,0.53782009316384
197.872077983724,1.376452,1.25376912232681,1.50646469807217,0.540209069269596
197.934048393994,1.376452,1.25384190446641,1.50610425019517,0.54279170555275
198,1.383144,1.25397718160252,1.50572293049732,0.545540333060127
198.019953830707,1.383144,1.25402830245253,1.50560805347675,0.54637199417574
198.039907661414,1.383144,1.25408357267637,1.50549340775577,0.547203887322119
198.063570713305,1.383144,1.25415408449842,1.50535773633888,0.548190921093735
198.089460476051,1.383144,1.25423698279466,1.50520962331031,0.549271608649114
198.118583602411,1.383144,1.25433705031111,1.50504336736259,0.550488328966398
198.152147060298,1.383144,1.2544611311433,1.50485214812453,0.551891997072721
198.193017824377,1.383144,1.25462504772995,1.5046197203729,0.55360329537099
198.244684061609,1.383144,1.25485328756617,1.50432632799657,0.555769591424849
198.294997011277,1.383144,1.25509920753299,1.50404082860188,0.557882042666572
198.342311476849,1.383144,1.25535219002944,1.5037723335824,0.559870921863522
198.390205312641,1.383144,1.25562905856578,1.50350038647887,0.561886193581669
198.439032075071,1.383144,1.25593086094375,1.50322284719587,0.563942596233421
198.48870469251,1.383144,1.25625457196423,1.502940094005,0.566036344171151
198.539144569955,1.383144,1.25659525111439,1.50265247798177,0.568164002241758
198.590461693563,1.383144,1.2569473057931,1.50235929439128,0.570330095116537
198.643034136462,1.383144,1.25730509865604,1.5020583165818,0.572550490962823
198.697601408305,1.383144,1.25766311439832,1.50174524299995,0.574856372926414
198.755571707513,1.383144,1.25801626774453,1.50141190639685,0.577307259402826
198.820332630936,1.383144,1.25836217586997,1.50103867310438,0.580046504384845
198.89599676561,1.383144,1.25868098586679,1.50060158229259,0.583248362529547
198.964449931028,1.383144,1.25887497551591,1.50020534921742,0.586146192842782
199.021962274686,1.383144,1.25896215346311,1.49987198508363,0.588581557759996
199.075919473879,1.383144,1.25897975229472,1.49955894964791,0.590866874661457
199.128780194411,1.383144,1.25893854621878,1.49925211055201,0.593106156098015
