time,regd,power,heatflow,pressure,in1,in2
477.43918957136,1.299516,1.09020751421966,2.15172744799249,12.3056051788926,0.601656938622171,0.312508412197763
477.551537952644,1.299516,1.09021085030027,2.1519128654847,12.3055272439458,0.601086871223952,0.314154306394524
477.665799803066,1.299516,1.09022018768112,2.15213268042985,12.3054551323366,0.600388967299426,0.316169433012489
477.780061653488,1.299516,1.09023608949723,2.15237554222695,12.3053936178972,0.599536890630487,0.318519583808204
477.879336410796,1.299516,1.09025551874681,2.1525976220202,12.3053514214879,0.598649960297238,0.320832767377288
477.98091492794,1.299516,1.09028089727666,2.15282751084634,12.3053214275253,0.597592181951784,0.323471165494079
478,1.309132,1.09028628243379,2.1528703155433,12.3053174586225,0.597694958901031,0.323392269096398
478.064138096812,1.309132,1.09030578252032,2.1530118461412,12.3053082276678,0.597440794253974,0.324256213894323
478.128276193625,1.309132,1.09032738829751,2.15314809369187,12.3053053018125,0.597197680740834,0.325060511229745
478.20012191989,1.309132,1.09035397055772,2.1532918666421,12.30530939859,0.596933412636757,0.325880695580124
478.278214215197,1.309132,1.09038551687613,2.15343452489038,12.3053224423123,0.596653210417323,0.326666390922975
478.364270883277,1.309132,1.09042315696895,2.1535717175887,12.3053466901395,0.596355709614952,0.327398682673686
478.463432004191,1.309132,1.090469714779,2.15369924454802,12.3053865105143,0.596040902331268,0.328069313054438
478.572363422965,1.309132,1.09052391892423,2.15379640137384,12.3054433119827,0.595757753558406,0.328602192085291
478.68129484174,1.309132,1.0905802319204,2.15384397325897,12.305511802502,0.595575365900129,0.3289357081007
478.774769137084,1.309132,1.09062931329024,2.15384264013372,12.3055783541632,0.595521946402044,0.329068769190195
478.869045336824,1.309132,1.09067866422034,2.15380040171737,12.3056514896637,0.595575162501541,0.329054877295318
478.972418004608,1.309132,1.0907316027262,2.1537062225245,12.3057373375145,0.595755743049214,0.328849367374544
479.084370956602,1.309132,1.09078629310868,2.15354816967716,12.3058354814795,0.596079576507515,0.328363324232146
479.196323908595,1.309132,1.09083688168146,2.15333372113223,12.3059372841127,0.596512492155593,0.327553128721327
479.291453625481,1.309132,1.09087565173112,2.15310973032959,12.306025124292,0.596951469646749,0.326575055393585
479.385922519895,1.309132,1.09090952268671,2.15285244071644,12.3061119418561,0.597449027107432,0.325319626070667
479.487731045574,1.309132,1.0909400828289,2.15254061451852,12.3062029247578,0.598063270205398,0.323639347744723
479.618599142604,1.309132,1.09096916527126,2.15209630812615,12.3063117446368,0.599006473255844,0.320981258076206
479.735933076265,1.309132,1.09098455212334,2.15166763343093,12.3063968394642,0.600044551327357,0.318131320392173
479.832190435368,1.309132,1.09098917923992,2.15130369330821,12.3064545013233,0.601061325053053,0.31546774530675
479.927921004964,1.309132,1.09098645096794,2.1509391503381,12.3064983645427,0.602235262774361,0.312521966393018
480,1.316132,1.09097956833728,2.15066817443278,12.3065210988597,0.602837256400304,0.310848339541256
480.059368098066,1.316132,1.09097083226663,2.1504503611454,12.3065325125218,0.603145816770426,0.309832077786098
480.118736196131,1.316132,1.09095939772793,2.15023978783165,12.3065372362505,0.603439731918999,0.308875178349801
480.187430423659,1.316132,1.09094292586176,2.15000789499769,12.3065344493951,0.603767631209059,0.307853170281385
480.261587064035,1.316132,1.09092145175602,2.14977497415758,12.3065217189961,0.604111847665843,0.306864081984585
480.342795357841,1.316132,1.09089387533992,2.14954452075674,12.3064966361225,0.60447790554382,0.305926625175056
480.434413742325,1.316132,1.09085821719743,2.14932014961357,12.3064552003013,0.604868470130671,0.305055727570372
480.554004976537,1.316132,1.0908056101886,2.14909164543303,12.3063821996548,0.60530793744486,0.304206696719916
480.665437389211,1.316132,1.09075190991813,2.14895109639613,12.3062975353247,0.605596146913318,0.303687556692408
480.757146375344,1.316132,1.09070549856167,2.14889140587087,12.3062177638024,0.605713178796136,0.303445736632693
480.847757191045,1.316132,1.09065867425365,2.14888395639904,12.3061314736985,0.605706725953142,0.303373144401605
480.944774594988,1.316132,1.09060854331196,2.14893370918832,12.3060322347027,0.605563062194691,0.303495188947527
481.064633027752,1.316132,1.09054830873462,2.14907747145215,12.3059018425117,0.605206644486416,0.30397779281079
481.181884144729,1.316132,1.09049313554463,2.14930393062341,12.3057682750207,0.604699016937866,0.304873246201574
481.275698750064,1.316132,1.0904529713,2.149543263335,12.3056589884791,0.604201279070842,0.30593899385026
481.366696129662,1.316132,1.09041834258056,2.14982136936369,12.3055527056826,0.603648491258522,0.307297941944049
481.462928760748,1.316132,1.09038722025358,2.15016027203836,12.3054421689231,0.602983122032849,0.309098904412328
481.576854487348,1.316132,1.09035875559929,2.15061322036617,12.3053173850089,0.602060336974931,0.311717606717832
481.674123398237,1.316132,1.09034242109418,2.15103621598332,12.3052195611866,0.601120934619291,0.314362983843578
481.771392309126,1.316132,1.0903339694208,2.15148390590146,12.3051331575149,0.600007704556335,0.317377492453628
481.863288204938,1.316132,1.09033351877882,2.15192109128229,12.3050649003663,0.598773903956753,0.320564965380471
481.957501528175,1.316132,1.09034076577157,2.15237423515045,12.3050111915082,0.597314273804891,0.324187284539448
482,1.322132,1.09034657285606,2.15257753833915,12.304993072966,0.597063457152542,0.325046418707773
482.057817670111,1.322132,1.09035695617693,2.15285054209905,12.3049750148431,0.596691650198284,0.326258872909098
482.115635340221,1.322132,1.090370122683,2.15311710275343,12.3049645952623,0.596331848103659,0.327405347482489
482.181723617995,1.322132,1.09038843267779,2.15341083994052,12.3049619534898,0.595929133447139,0.328623567329235
482.252929126356,1.322132,1.09041181131901,2.15371060900935,12.3049699589669,0.595501450527147,0.329815051684129
482.330593752505,1.322132,1.0904412497325,2.15401347737608,12.3049910873564,0.595043359161926,0.330963259173027
482.417564202566,1.322132,1.09047849211888,2.15431753252374,12.30502926808,0.594551190540226,0.332059218038416
482.526970137416,1.322132,1.0905305602168,2.15463939426412,12.3050972451857,0.593995238644597,0.333162118335873
482.638000014779,1.322132,1.09058763712333,2.15488854224953,12.305186258663,0.593553364003287,0.333987546227863
482.726977481695,1.322132,1.09063510290738,2.15502701002808,12.3052701158396,0.59332317476975,0.334447790213672
482.812897540901,1.322132,1.09068127927186,2.15510628472605,12.3053601545581,0.593224571882249,0.334723292392315
482.902958949853,1.322132,1.09072891877106,2.15513022016658,12.3054627559251,0.593258109862793,0.334822339643666
483.00626147289,1.322132,1.09078109452801,2.15508202938443,12.3055892031494,0.593460820498627,0.334664097925685
483.102569895381,1.322132,1.09082587026089,2.15496447662624,12.3057139907706,0.59378704208595,0.334209211259509
483.198878317871,1.322132,1.09086548269682,2.15477829496,12.3058438260884,0.594221508013674,0.333408519817475
483.286152250548,1.322132,1.0908958054158,2.15455252515627,12.3059642904787,0.594694184279648,0.33234890387401
483.37363456499,1.322132,1.09091992107463,2.15427474515704,12.3060859812472,0.595239899742253,0.330944972205979
483.467129784219,1.322132,1.09093778768352,2.15392515404309,12.3062147914089,0.595911840658806,0.329053533644475
483.5809102094,1.322132,1.09094723490235,2.15343434117945,12.3063657673858,0.59688519571796,0.326204616022613
483.672464934054,1.322132,1.09094418800738,2.15299515113117,12.3064790497927,0.597827387414689,0.323482959800384
483.764019658709,1.322132,1.09093108466658,2.15252463191187,12.3065816948145,0.598943670396855,0.320385541977197
483.851592040212,1.322132,1.09090884503642,2.15205318549131,12.3066670916237,0.600197136452435,0.317072102029625
483.941461557556,1.322132,1.0908760479855,2.15155655868245,12.3067389588097,0.601686284654658,0.313306558834899
484,1.328132,1.09084929150939,2.15123076365183,12.3067759011584,0.602240714817408,0.311657657539499
484.055329329115,1.328132,1.09082017069214,2.15092429638092,12.3068029840074,0.602618577237875,0.310383880680941
484.11065865823,1.328132,1.09078743249549,2.15062180753399,12.306822358544,0.602982424105387,0.30917186895249
484.175218621454,1.328132,1.09074484486011,2.15027703606323,12.3068352903786,0.603395872204603,0.307847490732093
484.244693372357,1.328132,1.09069403625153,2.14991967919637,12.3068377468715,0.603833131333611,0.306542842953215
484.320583569688,1.328132,1.09063310849172,2.14955012079482,12.3068272404954,0.604303528790782,0.305271437442473
484.405507567572,1.328132,1.09055895359383,2.14916797861487,12.3067999157302,0.604813829415831,0.304044393018202
484.510650621133,1.328132,1.09045983555636,2.14874921783188,12.3067449938399,0.605393235413471,0.30280440048071
484.600099381292,1.328132,1.09037060487009,2.14844688020259,12.3066817185027,0.605804023187085,0.301976452539896
484.689548141452,1.328132,1.09027833816426,2.14819915214824,12.3066050322563,0.60610450171289,0.301341766098144
484.774934142759,1.328132,1.09018878633157,2.14801704756346,12.3065208417862,0.606265478353944,0.300910513720361
484.862422240304,1.328132,1.09009694820792,2.14788808120288,12.30642485013,0.606291726471071,0.300652117035953
484.958457180603,1.328132,1.0899977650872,2.14781558505521,12.306309641404,0.606161284597251,0.300606359364733
485.063224388925,1.328132,1.08989371587914,2.14781992372526,12.3061739782856,0.60584882686434,0.300888797242531
485.167991597248,1.328132,1.08979640810887,2.1479106859117,12.3060298956325,0.6053907880092,0.301582320435637
485.25623395519,1.328132,1.08972143800155,2.14805240459434,12.3059037392059,0.604914490793877,0.302532883536731
485.342536621986,1.328132,1.08965567934507,2.14824620949225,12.305777870059,0.604378484383248,0.30381779843558
485.433107749341,1.328132,1.08959600454796,2.14850472764488,12.3056452998405,0.603737695446621,0.305562402693783
485.537174846322,1.328132,1.08954080281518,2.14886531010983,12.305495800051,0.602877924512369,0.308073448391712
485.63379078861,1.328132,1.08950368587607,2.14925339593493,12.3053635272903,0.601922235676637,0.31088083152182
485.730406730898,1.328132,1.0894812445404,2.14968404423674,12.3052415240774,0.600771519915515,0.314133981353987
485.818181918496,1.328132,1.08947422322713,2.15010385027578,12.3051428821215,0.599526937105012,0.317471516725852
485.906253632438,1.328132,1.08948033384839,2.15054365875101,12.3050585473859,0.59807069251051,0.321193338349321
486,1.334132,1.08950143668052,2.15102163517244,12.3049879869179,0.59685103387748,0.324518411995164
486.056744970498,1.334132,1.08952145744736,2.15131075152648,12.3049561131779,0.596447044188895,0.325883377566777
486.113489940997,1.334132,1.08954682458754,2.15159627036688,12.3049326478128,0.596055845337492,0.3271791129455
486.177490981664,1.334132,1.08958165949547,2.15191064706431,12.3049162076752,0.595623684939586,0.328545764586141
486.246524973475,1.334132,1.08962631301607,2.15223670587262,12.3049102067235,0.595164210480332,0.329896144871176
486.321778390629,1.334132,1.08968285198151,2.15257200848416,12.304917140195,0.594672067930709,0.331213423578502
486.405788706445,1.334132,1.08975484487068,2.15291575988519,12.3049407168818,0.594143328960213,0.332490355596008
486.509193042254,1.334132,1.08985474076489,2.15328613357481,12.30499102059,0.593551932759183,0.333789126739723
486.597621725341,1.334132,1.08994842149562,2.15355004740155,12.3050509071515,0.59313217414135,0.334674192125416
486.686050408428,1.334132,1.09004804403264,2.15376010835506,12.3051246025642,0.59282357091789,0.335363286048547
486.770090170607,1.334132,1.0901466922173,2.15390631905224,12.3052059728727,0.592655021903506,0.335840741965253
486.855853163921,1.334132,1.09024975520267,2.15399923939143,12.3052990515981,0.592619960551176,0.336143517509128
486.949267517702,1.334132,1.09036283855565,2.15403374593933,12.3054105496078,0.592738430654885,0.336239249501508
487.072975105275,1.334132,1.09051032226291,2.15397082594914,12.3055719998732,0.593120010282194,0.335923538611863
487.178481774305,1.334132,1.09063063503479,2.15382001809044,12.3057197071011,0.593609822707688,0.33517855770649
487.265043388228,1.334132,1.09072333652932,2.15363139838034,12.3058458846839,0.594102834845623,0.334191386473419
487.350227984447,1.334132,1.0908076212227,2.15339124295711,12.3059726452133,0.594661726281308,0.332861270688641
487.440017841859,1.334132,1.09088743559245,2.15308316107824,12.3061068285114,0.595336348920615,0.331058462791453
487.544132031367,1.334132,1.0909664127806,2.15266169314062,12.3062596157195,0.596253559967939,0.328447455886049
487.637827986314,1.334132,1.0910233813464,2.15223079318646,12.3063908205521,0.597237550831008,0.325624904650763
487.731523941262,1.334132,1.09106565691588,2.15175940222968,12.3065122780092,0.598408899770747,0.32236271905321
487.817708626345,1.334132,1.09109070612824,2.1512980935827,12.3066122162827,0.599679503009381,0.318977243001215
487.904380376933,1.334132,1.09110195376248,2.15081595198505,12.3066984035736,0.601162211266331,0.315195690799416
488,1.340132,1.09109778947883,2.15027399824467,12.3067735242123,0.602464940222663,0.311677420011981
488.056349939728,1.340132,1.09108717637129,2.14995500015731,12.3068067036838,0.602881523626019,0.31027878281151
488.112699879456,1.340132,1.09107058675458,2.14963981497413,12.3068314039645,0.603281687349554,0.308947684959789
488.176172658192,1.340132,1.09104489572613,2.14929272603519,12.3068491253481,0.603719905917805,0.30754178526622
488.244666412982,1.340132,1.09100912508822,2.1489316039688,12.3068564044111,0.604183964906035,0.306148813273009
488.319393024181,1.340132,1.09096103832656,2.14855829252823,12.3068506835909,0.604681943216558,0.304787472741705
488.402907626189,1.340132,1.09089688670773,2.14817247026708,12.3068281484774,0.605221336104901,0.30346751534732
488.505686007056,1.340132,1.09080440116763,2.14775176315592,12.3067786510787,0.605831793730644,0.302128272119788
488.594313591693,1.340132,1.09071431025402,2.14744383315162,12.3067184863833,0.606273560945765,0.301209502990459
488.682941176329,1.340132,1.09061638048671,2.147192102117,12.306643951645,0.60660039978935,0.300492897058082
488.767107185174,1.340132,1.09051774675869,2.14700876908303,12.3065614041518,0.606779833830391,0.29999273284578
488.852950570559,1.340132,1.09041319408559,2.14688045827882,12.3064668080009,0.606818928261571,0.299669139131884
488.946328354689,1.340132,1.09029699059921,2.14681030216233,12.3063534408954,0.606697467670427,0.299553659075649
489.0691230652,1.340132,1.09014407730883,2.14682986223313,12.3061901845329,0.606305073274145,0.299844620098556
